31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;IWI_IRQ_work_interrupts_CPU1;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;THR_Threshold_APIC_interrupts_CPU1;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;MCP_Machine_check_polls_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;IWI_IRQ_work_interrupts_CPU2;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU3;MIS_CPU0;IWI_IRQ_work_interrupts_CPU0;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU1;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;timestamp_us;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;RES_Rescheduling_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;CAL_Function_call_interrupts_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;NMI_Non-maskable_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;PIN_Posted-interrupt_notification_event_CPU2;SPU_Spurious_interrupts_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;RES_Rescheduling_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;TLB_TLB_shootdowns_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;TLB_TLB_shootdowns_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;TLB_TLB_shootdowns_CPU0;RTR_APIC_ICR_read_retries_CPU1;MCE_Machine_check_exceptions_CPU3;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU2;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;NMI_Non-maskable_interrupts_CPU0;PMI_Performance_monitoring_interrupts_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;82_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PMI_Performance_monitoring_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;TLB_TLB_shootdowns_CPU3;PIN_Posted-interrupt_notification_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;THR_Threshold_APIC_interrupts_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;LOC_Local_timer_interrupts_CPU1;THR_Threshold_APIC_interrupts_CPU3;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;RES_Rescheduling_interrupts_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;NPI_Nested_posted-interrupt_event_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;61_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;NPI_Nested_posted-interrupt_event_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU2;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;PMI_Performance_monitoring_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;MCP_Machine_check_polls_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;SPU_Spurious_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;NPI_Nested_posted-interrupt_event_CPU0;LOC_Local_timer_interrupts_CPU3;58_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;THR_Threshold_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;LOC_Local_timer_interrupts_CPU0;MCE_Machine_check_exceptions_CPU2;RES_Rescheduling_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;PMI_Performance_monitoring_interrupts_CPU3;ERR_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;59_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;NPI_Nested_posted-interrupt_event_CPU1;TRM_Thermal_event_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;60_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;RTR_APIC_ICR_read_retries_CPU2;SPU_Spurious_interrupts_CPU2;MCE_Machine_check_exceptions_CPU1;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;84_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;MCP_Machine_check_polls_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;CAL_Function_call_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;83_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;MCE_Machine_check_exceptions_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;MCP_Machine_check_polls_CPU0;PIN_Posted-interrupt_notification_event_CPU1;62_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;IWI_IRQ_work_interrupts_CPU3;NMI_Non-maskable_interrupts_CPU2;81_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;TRM_Thermal_event_interrupts_CPU1;85_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;SPU_Spurious_interrupts_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU2;CAL_Function_call_interrupts_CPU1
0;0;0;142436;0;0;0;1;0;0;144;0;142432;0;0;0;0;0;0;143382;0;0;0;0;0;0;0;50056501;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;948;0;188;1;126;0;0;0;0;0;0;0;0;429877;0;0;0;0;14;0;0;0;0;0;2;836;0;2;0;0;0;0;0;0;126;5;0;0;0;52963;0;0;0;0;432523;0;0;0;7385;0;0;0;0;0;0;836;0;0;0;0;0;0;0;836;0;0;0;0;0;51;0;11946;31511;1;0;1;0;836;0;2;0;0;49;0;0;0;0;0;429863;0;0;0;34654;441841;0;172;0;0;0;0;0;0;42;0;47;0;842;0;44493;0;0;0;0;0;0;0;0;0;842;0;0;1;0;11952;0;0;842;0;0;0;0;0;0;1;520;0;0;0;142432;0;0;0;842;0;0;0;0;0;0;0;11922
0;0;0;142520;0;0;0;1;0;0;144;0;142516;0;0;0;0;0;0;143465;0;0;0;0;0;0;0;51057526;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;948;0;188;1;126;0;0;0;0;0;0;0;0;430127;0;0;0;0;14;0;0;0;0;0;2;837;0;2;0;0;0;0;0;0;126;5;0;0;0;52963;0;0;0;0;432775;0;0;0;7385;0;0;0;0;0;0;837;0;0;0;0;0;0;0;837;0;0;0;0;0;51;0;11946;31511;1;0;1;0;837;0;2;0;0;49;0;0;0;0;0;430113;0;0;0;34654;442095;0;172;0;0;0;0;0;0;42;0;47;0;842;0;44493;0;0;0;0;0;0;0;0;0;842;0;0;1;0;11952;0;0;842;0;0;0;0;0;0;1;520;0;0;0;142516;0;0;0;842;0;0;0;0;0;0;0;11922
0;0;0;142603;0;0;0;1;0;0;144;0;142599;0;0;0;0;0;0;143549;0;0;0;0;0;0;0;52058561;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;948;0;188;1;126;0;0;0;0;0;0;0;0;430378;0;0;0;0;14;0;0;0;0;0;2;837;0;2;0;0;0;0;0;0;126;5;0;0;0;52964;0;0;0;0;433026;0;0;0;7385;0;0;0;0;0;0;837;0;0;0;0;0;0;0;837;0;0;0;0;0;51;0;11946;31512;1;0;1;0;837;0;2;0;0;49;0;0;0;0;0;430364;0;0;0;34655;442349;0;172;0;0;0;0;0;0;42;0;47;0;843;0;44494;0;0;0;0;0;0;0;0;0;843;0;0;1;0;11952;0;0;843;0;0;0;0;0;0;1;520;0;0;0;142599;0;0;0;843;0;0;0;0;0;0;0;11922
0;0;0;142686;0;0;0;1;0;0;144;0;142683;0;0;0;0;0;0;143632;0;0;0;0;0;0;0;53059591;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;948;0;188;1;126;0;0;0;0;0;0;0;0;430628;0;0;0;0;14;0;0;0;0;0;2;838;0;2;0;0;0;0;0;0;126;5;0;0;0;52964;0;0;0;0;433277;0;0;0;7385;0;0;0;0;0;0;838;0;0;0;0;0;0;0;838;0;0;0;0;0;51;0;11946;31512;1;0;1;0;838;0;2;0;0;49;0;0;0;0;0;430614;0;0;0;34655;442603;0;172;0;0;0;0;0;0;42;0;47;0;843;0;44494;0;0;0;0;0;0;0;0;0;843;0;0;1;0;11952;0;0;843;0;0;0;0;0;0;1;520;0;0;0;142683;0;0;0;843;0;0;0;0;0;0;0;11922
0;0;0;142770;0;0;0;1;0;0;144;0;142766;0;0;0;0;0;0;143716;0;0;0;0;0;0;0;54060626;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;948;0;188;1;126;0;0;0;0;0;0;0;0;430878;0;0;0;0;14;0;0;0;0;0;2;838;0;2;0;0;0;0;0;0;126;5;0;0;0;52965;0;0;0;0;433528;0;0;0;7385;0;0;0;0;0;0;838;0;0;0;0;0;0;0;838;0;0;0;0;0;51;0;11946;31513;1;0;1;0;838;0;2;0;0;49;0;0;0;0;0;430864;0;0;0;34656;442856;0;172;0;0;0;0;0;0;42;0;47;0;844;0;44495;0;0;0;0;0;0;0;0;0;844;0;0;1;0;11952;0;0;844;0;0;0;0;0;0;1;520;0;0;0;142766;0;0;0;844;0;0;0;0;0;0;0;11922
0;0;0;142853;0;0;0;1;0;0;144;0;142850;0;0;0;0;0;0;143799;0;0;0;0;0;0;0;55061659;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;948;0;188;1;126;0;0;0;0;0;0;0;0;431129;0;0;0;0;14;0;0;0;0;0;2;839;0;2;0;0;0;0;0;0;126;5;0;0;0;52965;0;0;0;0;433780;0;0;0;7385;0;0;0;0;0;0;839;0;0;0;0;0;0;0;839;0;0;0;0;0;51;0;11946;31513;1;0;1;0;839;0;2;0;0;49;0;0;0;0;0;431114;0;0;0;34656;443111;0;172;0;0;0;0;0;0;42;0;47;0;844;0;44495;0;0;0;0;0;0;0;0;0;844;0;0;1;0;11952;0;0;844;0;0;0;0;0;0;1;520;0;0;0;142849;0;0;0;844;0;0;0;0;0;0;0;11922
0;0;0;142937;0;0;0;1;0;0;144;0;142933;0;0;0;0;0;0;143882;0;0;0;0;0;0;0;56062685;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;949;0;188;1;126;0;0;0;0;0;0;0;0;431379;0;0;0;0;14;0;0;0;0;0;2;839;0;2;0;0;0;0;0;0;126;5;0;0;0;52966;0;0;0;0;434031;0;0;0;7385;0;0;0;0;0;0;839;0;0;0;0;0;0;0;839;0;0;0;0;0;51;0;11946;31514;1;0;1;0;839;0;2;0;0;49;0;0;0;0;0;431365;0;0;0;34657;443364;0;172;0;0;0;0;0;0;42;0;47;0;845;0;44496;0;0;0;0;0;0;0;0;0;845;0;0;1;0;11952;0;0;845;0;0;0;0;0;0;1;520;0;0;0;142933;0;0;0;845;0;0;0;0;0;0;0;11922
0;0;0;143020;0;0;0;1;0;0;144;0;143016;0;0;0;0;0;0;143966;0;0;0;0;0;0;0;57063710;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;949;0;188;1;126;0;0;0;0;0;0;0;0;431629;0;0;0;0;14;0;0;0;0;0;2;840;0;2;0;0;0;0;0;0;126;5;0;0;0;52966;0;0;0;0;434282;0;0;0;7385;0;0;0;0;0;0;840;0;0;0;0;0;0;0;840;0;0;0;0;0;51;0;11946;31514;1;0;1;0;840;0;2;0;0;49;0;0;0;0;0;431615;0;0;0;34657;443617;0;172;0;0;0;0;0;0;42;0;47;0;845;0;44496;0;0;0;0;0;0;0;0;0;845;0;0;1;0;11952;0;0;845;0;0;0;0;0;0;1;520;0;0;0;143016;0;0;0;845;0;0;0;0;0;0;0;11922
0;0;0;143103;0;0;0;1;0;0;144;0;143100;0;0;0;0;0;0;144049;0;0;0;0;0;0;0;58064744;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;949;0;188;1;126;0;0;0;0;0;0;0;0;431879;0;0;0;0;14;0;0;0;0;0;2;840;0;2;0;0;0;0;0;0;126;5;0;0;0;52967;0;0;0;0;434533;0;0;0;7385;0;0;0;0;0;0;840;0;0;0;0;0;0;0;840;0;0;0;0;0;51;0;11946;31515;1;0;1;0;840;0;2;0;0;49;0;0;0;0;0;431865;0;0;0;34658;443872;0;172;0;0;0;0;0;0;42;0;47;0;846;0;44497;0;0;0;0;0;0;0;0;0;846;0;0;1;0;11952;0;0;846;0;0;0;0;0;0;1;520;0;0;0;143100;0;0;0;846;0;0;0;0;0;0;0;11922
0;0;0;143187;0;0;0;1;0;0;144;0;143183;0;0;0;0;0;0;144133;0;0;0;0;0;0;0;59065781;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;949;0;188;1;126;0;0;0;0;0;0;0;0;432130;0;0;0;0;14;0;0;0;0;0;2;841;0;2;0;0;0;0;0;0;126;5;0;0;0;52967;0;0;0;0;434785;0;0;0;7385;0;0;0;0;0;0;841;0;0;0;0;0;0;0;841;0;0;0;0;0;51;0;11946;31515;1;0;1;0;841;0;2;0;0;49;0;0;0;0;0;432115;0;0;0;34658;444125;0;172;0;0;0;0;0;0;42;0;47;0;846;0;44497;0;0;0;0;0;0;0;0;0;846;0;0;1;0;11952;0;0;846;0;0;0;0;0;0;1;520;0;0;0;143183;0;0;0;846;0;0;0;0;0;0;0;11922
0;0;0;143270;0;0;0;1;0;0;144;0;143267;0;0;0;0;0;0;144216;0;0;0;0;0;0;0;60066811;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;949;0;188;1;126;0;0;0;0;0;0;0;0;432380;0;0;0;0;14;0;0;0;0;0;2;841;0;2;0;0;0;0;0;0;126;5;0;0;0;52968;0;0;0;0;435036;0;0;0;7385;0;0;0;0;0;0;841;0;0;0;0;0;0;0;841;0;0;0;0;0;51;0;11946;31516;1;0;1;0;841;0;2;0;0;49;0;0;0;0;0;432366;0;0;0;34659;444379;0;172;0;0;0;0;0;0;42;0;47;0;847;0;44498;0;0;0;0;0;0;0;0;0;847;0;0;1;0;11952;0;0;847;0;0;0;0;0;0;1;520;0;0;0;143267;0;0;0;847;0;0;0;0;0;0;0;11922
0;0;0;143354;0;0;0;1;0;0;144;0;143350;0;0;0;0;0;0;144299;0;0;0;0;0;0;0;61067842;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;949;0;188;1;126;0;0;0;0;0;0;0;0;432630;0;0;0;0;14;0;0;0;0;0;2;842;0;2;0;0;0;0;0;0;126;5;0;0;0;52968;0;0;0;0;435287;0;0;0;7385;0;0;0;0;0;0;842;0;0;0;0;0;0;0;842;0;0;0;0;0;51;0;11946;31516;1;0;1;0;842;0;2;0;0;49;0;0;0;0;0;432616;0;0;0;34659;444633;0;172;0;0;0;0;0;0;42;0;47;0;847;0;44498;0;0;0;0;0;0;0;0;0;847;0;0;1;0;11952;0;0;847;0;0;0;0;0;0;1;520;0;0;0;143350;0;0;0;847;0;0;0;0;0;0;0;11922
0;0;0;143437;0;0;0;1;0;0;144;0;143433;0;0;0;0;0;0;144383;0;0;0;0;0;0;0;62068871;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;949;0;188;1;126;0;0;0;0;0;0;0;0;432880;0;0;0;0;14;0;0;0;0;0;2;842;0;2;0;0;0;0;0;0;126;5;0;0;0;52969;0;0;0;0;435538;0;0;0;7385;0;0;0;0;0;0;842;0;0;0;0;0;0;0;842;0;0;0;0;0;51;0;11946;31517;1;0;1;0;842;0;2;0;0;49;0;0;0;0;0;432866;0;0;0;34660;444887;0;172;0;0;0;0;0;0;42;0;47;0;848;0;44499;0;0;0;0;0;0;0;0;0;848;0;0;1;0;11952;0;0;848;0;0;0;0;0;0;1;520;0;0;0;143433;0;0;0;848;0;0;0;0;0;0;0;11922
0;0;0;143521;0;0;0;1;0;0;144;0;143517;0;0;0;0;0;0;144466;0;0;0;0;0;0;0;63069919;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;950;0;188;1;126;0;0;0;0;0;0;0;0;433131;0;0;0;0;14;0;0;0;0;0;2;843;0;2;0;0;0;0;0;0;126;5;0;0;0;52969;0;0;0;0;435790;0;0;0;7385;0;0;0;0;0;0;843;0;0;0;0;0;0;0;843;0;0;0;0;0;51;0;11946;31517;1;0;1;0;843;0;2;0;0;49;0;0;0;0;0;433116;0;0;0;34660;445141;0;172;0;0;0;0;0;0;42;0;47;0;848;0;44499;0;0;0;0;0;0;0;0;0;848;0;0;1;0;11952;0;0;848;0;0;0;0;0;0;1;520;0;0;0;143517;0;0;0;848;0;0;0;0;0;0;0;11922
0;0;0;143604;0;0;0;1;0;0;144;0;143600;0;0;0;0;0;0;144550;0;0;0;0;0;0;0;64070952;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;950;0;188;1;126;0;0;0;0;0;0;0;0;433381;0;0;0;0;14;0;0;0;0;0;2;843;0;2;0;0;0;0;0;0;126;5;0;0;0;52970;0;0;0;0;436041;0;0;0;7385;0;0;0;0;0;0;843;0;0;0;0;0;0;0;843;0;0;0;0;0;51;0;11946;31518;1;0;1;0;843;0;2;0;0;49;0;0;0;0;0;433367;0;0;0;34661;445395;0;172;0;0;0;0;0;0;42;0;47;0;849;0;44500;0;0;0;0;0;0;0;0;0;849;0;0;1;0;11952;0;0;849;0;0;0;0;0;0;1;520;0;0;0;143600;0;0;0;849;0;0;0;0;0;0;0;11922
0;0;0;143687;0;0;0;1;0;0;144;0;143684;0;0;0;0;0;0;144633;0;0;0;0;0;0;0;65071977;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;950;0;188;1;126;0;0;0;0;0;0;0;0;433631;0;0;0;0;14;0;0;0;0;0;2;844;0;2;0;0;0;0;0;0;126;5;0;0;0;52970;0;0;0;0;436292;0;0;0;7385;0;0;0;0;0;0;844;0;0;0;0;0;0;0;844;0;0;0;0;0;51;0;11946;31518;1;0;1;0;844;0;2;0;0;49;0;0;0;0;0;433617;0;0;0;34661;445648;0;172;0;0;0;0;0;0;42;0;47;0;849;0;44500;0;0;0;0;0;0;0;0;0;849;0;0;1;0;11952;0;0;849;0;0;0;0;0;0;1;520;0;0;0;143684;0;0;0;849;0;0;0;0;0;0;0;11922
0;0;0;143771;0;0;0;1;0;0;144;0;143767;0;0;0;0;0;0;144717;0;0;0;0;0;0;0;66073015;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;950;0;188;1;126;0;0;0;0;0;0;0;0;433881;0;0;0;0;14;0;0;0;0;0;2;844;0;2;0;0;0;0;0;0;126;5;0;0;0;52971;0;0;0;0;436543;0;0;0;7385;0;0;0;0;0;0;844;0;0;0;0;0;0;0;844;0;0;0;0;0;51;0;11946;31519;1;0;1;0;844;0;2;0;0;49;0;0;0;0;0;433867;0;0;0;34662;445902;0;172;0;0;0;0;0;0;42;0;47;0;850;0;44501;0;0;0;0;0;0;0;0;0;850;0;0;1;0;11952;0;0;850;0;0;0;0;0;0;1;520;0;0;0;143767;0;0;0;850;0;0;0;0;0;0;0;11922
0;0;0;143854;0;0;0;1;0;0;144;0;143851;0;0;0;0;0;0;144800;0;0;0;0;0;0;0;67074047;0;102;0;3;0;0;0;0;0;0;1;0;12;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;950;0;188;1;126;0;0;0;0;0;0;0;0;434132;0;0;0;0;14;0;0;0;0;0;2;845;0;2;0;0;0;0;0;0;126;5;0;0;0;52971;0;0;0;0;436795;0;0;0;7385;0;0;0;0;0;0;845;0;0;0;0;0;0;0;845;0;0;0;0;0;51;0;11946;31519;1;0;1;0;845;0;2;0;0;49;0;0;0;0;0;434117;0;0;0;34662;446156;0;172;0;0;0;0;0;0;42;0;47;0;850;0;44501;0;0;0;0;0;0;0;0;0;850;0;0;1;0;11952;0;0;850;0;0;0;0;0;0;1;520;0;0;0;143850;0;0;0;850;0;0;0;0;0;0;0;11922
