31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;MCP_Machine_check_polls_CPU0;IWI_IRQ_work_interrupts_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;MCP_Machine_check_polls_CPU3;MCE_Machine_check_exceptions_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;NMI_Non-maskable_interrupts_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;timestamp_us;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU0;RES_Rescheduling_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;ERR_CPU0;PIN_Posted-interrupt_notification_event_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;CAL_Function_call_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;HYP_Hypervisor_callback_interrupts_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;SPU_Spurious_interrupts_CPU1;MCE_Machine_check_exceptions_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;RTR_APIC_ICR_read_retries_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;LOC_Local_timer_interrupts_CPU1;PIW_Posted-interrupt_wakeup_event_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;SPU_Spurious_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;LOC_Local_timer_interrupts_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;RES_Rescheduling_interrupts_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;MCP_Machine_check_polls_CPU1;IWI_IRQ_work_interrupts_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;SPU_Spurious_interrupts_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;RES_Rescheduling_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;CAL_Function_call_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;CAL_Function_call_interrupts_CPU3;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;PIN_Posted-interrupt_notification_event_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;NPI_Nested_posted-interrupt_event_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;TLB_TLB_shootdowns_CPU2;MIS_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;IWI_IRQ_work_interrupts_CPU3;PIW_Posted-interrupt_wakeup_event_CPU0;PMI_Performance_monitoring_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;PMI_Performance_monitoring_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;TLB_TLB_shootdowns_CPU1;THR_Threshold_APIC_interrupts_CPU0;HYP_Hypervisor_callback_interrupts_CPU2;TLB_TLB_shootdowns_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;PMI_Performance_monitoring_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU1;RES_Rescheduling_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU2;THR_Threshold_APIC_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU3;RTR_APIC_ICR_read_retries_CPU3;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;LOC_Local_timer_interrupts_CPU3;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;MCE_Machine_check_exceptions_CPU2;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;MCE_Machine_check_exceptions_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;PIN_Posted-interrupt_notification_event_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;THR_Threshold_APIC_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU3;SPU_Spurious_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU3;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;TLB_TLB_shootdowns_CPU3;NPI_Nested_posted-interrupt_event_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;TRM_Thermal_event_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;NMI_Non-maskable_interrupts_CPU0;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;TRM_Thermal_event_interrupts_CPU0;LOC_Local_timer_interrupts_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;MCP_Machine_check_polls_CPU2;TRM_Thermal_event_interrupts_CPU3;CAL_Function_call_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;NMI_Non-maskable_interrupts_CPU2;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;NPI_Nested_posted-interrupt_event_CPU0
0;146;0;0;1;296725;0;1;0;0;1;0;0;1;0;0;0;0;1949;0;0;0;0;47049554;0;0;1136;0;0;0;0;12801;0;1949;0;0;0;0;0;0;0;0;0;80769;0;0;14;0;0;0;894349;0;0;1949;0;0;51;0;0;0;0;0;0;9731;0;31;906481;0;1838;0;0;1;295742;1935;64994;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25667;0;0;966;0;1;295741;0;0;0;0;0;0;1935;0;1022;0;0;0;0;0;0;2;0;0;0;295743;13010;0;0;24;0;2;893380;2;0;0;1949;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1935;0;0;0;0;0;0;0;0;0;889866;1935;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;296808;0;1;0;0;1;0;0;1;0;0;0;0;1949;0;0;0;0;48050588;0;0;1136;0;0;0;0;12801;0;1949;0;0;0;0;0;0;0;0;0;80770;0;0;14;0;0;0;894600;0;0;1949;0;0;51;0;0;0;0;0;0;9732;0;31;906734;0;1838;0;0;1;295825;1936;64995;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25668;0;0;966;0;1;295825;0;0;0;0;0;0;1936;0;1022;0;0;0;0;0;0;2;0;0;0;295827;13010;0;0;24;0;2;893632;2;0;0;1949;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1936;0;0;0;0;0;0;0;0;0;890116;1936;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;296891;0;1;0;0;1;0;0;1;0;0;0;0;1950;0;0;0;0;49051613;0;0;1136;0;0;0;0;12801;0;1950;0;0;0;0;0;0;0;0;0;80770;0;0;14;0;0;0;894851;0;0;1950;0;0;51;0;0;0;0;0;0;9732;0;31;906986;0;1838;0;0;1;295908;1936;64995;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25668;0;0;966;0;1;295908;0;0;0;0;0;0;1936;0;1022;0;0;0;0;0;0;2;0;0;0;295910;13010;0;0;24;0;2;893883;2;0;0;1950;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1936;0;0;0;0;0;0;0;0;0;890366;1936;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;296975;0;1;0;0;1;0;0;1;0;0;0;0;1950;0;0;0;0;50052640;0;0;1136;0;0;0;0;12801;0;1950;0;0;0;0;0;0;0;0;0;80771;0;0;14;0;0;0;895102;0;0;1950;0;0;51;0;0;0;0;0;0;9733;0;31;907239;0;1838;0;0;1;295992;1937;64996;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25669;0;0;966;0;1;295992;0;0;0;0;0;0;1937;0;1022;0;0;0;0;0;0;2;0;0;0;295993;13010;0;0;24;0;2;894134;2;0;0;1950;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1937;0;0;0;0;0;0;0;0;0;890616;1937;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297058;0;1;0;0;1;0;0;1;0;0;0;0;1951;0;0;0;0;51053688;0;0;1136;0;0;0;0;12801;0;1951;0;0;0;0;0;0;0;0;0;80771;0;0;14;0;0;0;895354;0;0;1951;0;0;51;0;0;0;0;0;0;9733;0;31;907493;0;1838;0;0;1;296075;1937;64996;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25669;0;0;966;0;1;296075;0;0;0;0;0;0;1937;0;1022;0;0;0;0;0;0;2;0;0;0;296077;13010;0;0;24;0;2;894385;2;0;0;1951;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1937;0;0;0;0;0;0;0;0;0;890867;1937;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297142;0;1;0;0;1;0;0;1;0;0;0;0;1951;0;0;0;0;52054724;0;0;1136;0;0;0;0;12801;0;1951;0;0;0;0;0;0;0;0;0;80773;0;0;14;0;0;0;895605;0;0;1951;0;0;51;0;0;0;0;0;0;9734;0;31;907745;0;1838;0;0;1;296159;1938;64997;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25672;0;0;966;0;1;296159;0;0;0;0;0;0;1938;0;1022;0;0;0;0;0;0;2;0;0;0;296160;13010;0;0;24;0;2;894637;2;0;0;1951;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1938;0;0;0;0;0;0;0;0;0;891117;1938;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297225;0;1;0;0;1;0;0;1;0;0;0;0;1952;0;0;0;0;53055744;0;0;1136;0;0;0;0;12801;0;1952;0;0;0;0;0;0;0;0;0;80773;0;0;14;0;0;0;895856;0;0;1952;0;0;51;0;0;0;0;0;0;9734;0;31;907997;0;1838;0;0;1;296242;1938;64997;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25672;0;0;966;0;1;296242;0;0;0;0;0;0;1938;0;1022;0;0;0;0;0;0;2;0;0;0;296244;13010;0;0;24;0;2;894888;2;0;0;1952;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1938;0;0;0;0;0;0;0;0;0;891367;1938;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297309;0;1;0;0;1;0;0;1;0;0;0;0;1952;0;0;0;0;54056788;0;0;1136;0;0;0;0;12801;0;1952;0;0;0;0;0;0;0;0;0;80774;0;0;14;0;0;0;896107;0;0;1952;0;0;51;0;0;0;0;0;0;9735;0;31;908251;0;1838;0;0;1;296325;1939;64998;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25673;0;0;966;0;1;296325;0;0;0;0;0;0;1939;0;1022;0;0;0;0;0;0;2;0;0;0;296327;13010;0;0;24;0;2;895139;2;0;0;1952;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1939;0;0;0;0;0;0;0;0;0;891617;1939;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297392;0;1;0;0;1;0;0;1;0;0;0;0;1953;0;0;0;0;55057814;0;0;1136;0;0;0;0;12801;0;1953;0;0;0;0;0;0;0;0;0;80774;0;0;14;0;0;0;896359;0;0;1953;0;0;51;0;0;0;0;0;0;9735;0;31;908503;0;1839;0;0;1;296409;1939;64998;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25673;0;0;966;0;1;296409;0;0;0;0;0;0;1939;0;1022;0;0;0;0;0;0;2;0;0;0;296411;13010;0;0;24;0;2;895390;2;0;0;1953;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1939;0;0;0;0;0;0;0;0;0;891868;1939;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297475;0;1;0;0;1;0;0;1;0;0;0;0;1953;0;0;0;0;56058841;0;0;1136;0;0;0;0;12801;0;1953;0;0;0;0;0;0;0;0;0;80775;0;0;14;0;0;0;896610;0;0;1953;0;0;51;0;0;0;0;0;0;9736;0;31;908756;0;1839;0;0;1;296492;1940;64999;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25674;0;0;966;0;1;296492;0;0;0;0;0;0;1940;0;1022;0;0;0;0;0;0;2;0;0;0;296494;13010;0;0;24;0;2;895642;2;0;0;1953;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1940;0;0;0;0;0;0;0;0;0;892118;1940;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297559;0;1;0;0;1;0;0;1;0;0;0;0;1954;0;0;0;0;57059873;0;0;1136;0;0;0;0;12801;0;1954;0;0;0;0;0;0;0;0;0;80775;0;0;14;0;0;0;896861;0;0;1954;0;0;51;0;0;0;0;0;0;9736;0;31;909009;0;1839;0;0;1;296576;1940;64999;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25674;0;0;966;0;1;296576;0;0;0;0;0;0;1940;0;1022;0;0;0;0;0;0;2;0;0;0;296577;13010;0;0;24;0;2;895893;2;0;0;1954;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1940;0;0;0;0;0;0;0;0;0;892368;1940;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297642;0;1;0;0;1;0;0;1;0;0;0;0;1954;0;0;0;0;58060899;0;0;1136;0;0;0;0;12801;0;1954;0;0;0;0;0;0;0;0;0;80776;0;0;14;0;0;0;897112;0;0;1954;0;0;51;0;0;0;0;0;0;9737;0;31;909262;0;1840;0;0;1;296659;1941;65000;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25675;0;0;966;0;1;296659;0;0;0;0;0;0;1941;0;1022;0;0;0;0;0;0;2;0;0;0;296661;13010;0;0;24;0;2;896144;2;0;0;1954;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1941;0;0;0;0;0;0;0;0;0;892618;1941;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297726;0;1;0;0;1;0;0;1;0;0;0;0;1955;0;0;0;0;59061924;0;0;1136;0;0;0;0;12801;0;1955;0;0;0;0;0;0;0;0;0;80776;0;0;14;0;0;0;897364;0;0;1955;0;0;51;0;0;0;0;0;0;9737;0;31;909514;0;1840;0;0;1;296743;1941;65000;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25675;0;0;966;0;1;296742;0;0;0;0;0;0;1941;0;1022;0;0;0;0;0;0;2;0;0;0;296744;13010;0;0;24;0;2;896395;2;0;0;1955;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1941;0;0;0;0;0;0;0;0;0;892869;1941;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297809;0;1;0;0;1;0;0;1;0;0;0;0;1955;0;0;0;0;60062959;0;0;1136;0;0;0;0;12801;0;1955;0;0;0;0;0;0;0;0;0;80777;0;0;14;0;0;0;897615;0;0;1955;0;0;51;0;0;0;0;0;0;9738;0;31;909767;0;1841;0;0;1;296826;1942;65001;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25676;0;0;966;0;1;296826;0;0;0;0;0;0;1942;0;1022;0;0;0;0;0;0;2;0;0;0;296828;13010;0;0;24;0;2;896647;2;0;0;1955;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1942;0;0;0;0;0;0;0;0;0;893119;1942;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297893;0;1;0;0;1;0;0;1;0;0;0;0;1956;0;0;0;0;61064014;0;0;1136;0;0;0;0;12801;0;1956;0;0;0;0;0;0;0;0;0;80777;0;0;14;0;0;0;897866;0;0;1956;0;0;51;0;0;0;0;0;0;9738;0;31;910020;0;1841;0;0;1;296909;1942;65001;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25676;0;0;966;0;1;296909;0;0;0;0;0;0;1942;0;1022;0;0;0;0;0;0;2;0;0;0;296911;13010;0;0;24;0;2;896898;2;0;0;1956;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1942;0;0;0;0;0;0;0;0;0;893369;1942;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;297976;0;1;0;0;1;0;0;1;0;0;0;0;1956;0;0;0;0;62065035;0;0;1136;0;0;0;0;12801;0;1956;0;0;0;0;0;0;0;0;0;80778;0;0;14;0;0;0;898118;0;0;1956;0;0;51;0;0;0;0;0;0;9739;0;31;910273;0;1842;0;0;1;296993;1943;65002;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25677;0;0;966;0;1;296993;0;0;0;0;0;0;1943;0;1022;0;0;0;0;0;0;2;0;0;0;296995;13010;0;0;24;0;2;897149;2;0;0;1956;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1943;0;0;0;0;0;0;0;0;0;893619;1943;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
0;146;0;0;1;298059;0;1;0;0;1;0;0;1;0;0;0;0;1957;0;0;0;0;63066073;0;0;1136;0;0;0;0;12801;0;1957;0;0;0;0;0;0;0;0;0;80778;0;0;14;0;0;0;898369;0;0;1957;0;0;51;0;0;0;0;0;0;9739;0;31;910526;0;1842;0;0;1;297076;1943;65002;0;0;0;0;0;236;457;3;0;12831;0;0;0;0;0;0;468;0;983;0;0;0;0;25677;0;0;966;0;1;297076;0;0;0;0;0;0;1943;0;1022;0;0;0;0;0;0;2;0;0;0;297078;13010;0;0;24;0;2;897401;2;0;0;1957;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;967;0;0;1943;0;0;0;0;0;0;0;0;0;893870;1943;0;0;1;0;12837;0;0;0;0;0;0;0;0;0
