30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;NMI_Non-maskable_interrupts_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;PMI_Performance_monitoring_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;TRM_Thermal_event_interrupts_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;NPI_Nested_posted-interrupt_event_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;PMI_Performance_monitoring_interrupts_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;RES_Rescheduling_interrupts_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU3;8_IR-IO-APIC_8-edge_rtc0_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU2;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;TLB_TLB_shootdowns_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;RTR_APIC_ICR_read_retries_CPU1;MCP_Machine_check_polls_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;TRM_Thermal_event_interrupts_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;MCP_Machine_check_polls_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;TLB_TLB_shootdowns_CPU3;MCE_Machine_check_exceptions_CPU3;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb2,_ehci_hcd:usb4,_i801_smbus_CPU1;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;8_IR-IO-APIC_8-edge_rtc0_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;timestamp_us;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;31_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;NMI_Non-maskable_interrupts_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;LOC_Local_timer_interrupts_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;THR_Threshold_APIC_interrupts_CPU0;NPI_Nested_posted-interrupt_event_CPU0;NPI_Nested_posted-interrupt_event_CPU2;PIN_Posted-interrupt_notification_event_CPU2;27_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;MCE_Machine_check_exceptions_CPU1;RTR_APIC_ICR_read_retries_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;CAL_Function_call_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;IWI_IRQ_work_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU3;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;TRM_Thermal_event_interrupts_CPU2;LOC_Local_timer_interrupts_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;ERR_CPU0;PMI_Performance_monitoring_interrupts_CPU3;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;IWI_IRQ_work_interrupts_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;NPI_Nested_posted-interrupt_event_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU2;RES_Rescheduling_interrupts_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;IWI_IRQ_work_interrupts_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MCP_Machine_check_polls_CPU2;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;SPU_Spurious_interrupts_CPU2;MCP_Machine_check_polls_CPU1;THR_Threshold_APIC_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;TLB_TLB_shootdowns_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;MCE_Machine_check_exceptions_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU1;CAL_Function_call_interrupts_CPU0;MCE_Machine_check_exceptions_CPU0;NMI_Non-maskable_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU2;62_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;PIN_Posted-interrupt_notification_event_CPU3;TRM_Thermal_event_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;PMI_Performance_monitoring_interrupts_CPU1;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;LOC_Local_timer_interrupts_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;PIW_Posted-interrupt_wakeup_event_CPU0;CAL_Function_call_interrupts_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;TLB_TLB_shootdowns_CPU0;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;PIN_Posted-interrupt_notification_event_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;THR_Threshold_APIC_interrupts_CPU2;39_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;RTR_APIC_ICR_read_retries_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;28_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;32_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;SPU_Spurious_interrupts_CPU3;26_IR-PCI-MSI_3670016-edge_eno1_CPU3;LOC_Local_timer_interrupts_CPU2;58_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;THR_Threshold_APIC_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;SPU_Spurious_interrupts_CPU1;61_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;29_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;RES_Rescheduling_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;59_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;RTR_APIC_ICR_read_retries_CPU3;30_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;60_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;26_IR-PCI-MSI_3670016-edge_eno1_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;MIS_CPU0;SPU_Spurious_interrupts_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3
0;0;0;975;1621;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1621;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250425;0;0;1606;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64162;0;0;0;0;0;0;0;0;2;67070232;342;0;0;0;0;24980;769005;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250426;0;0;0;0;0;1;0;756887;0;0;0;0;250425;0;213;1606;0;0;0;11325;0;0;0;0;251398;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1606;757854;1606;0;12558;0;0;0;0;0;0;51;0;14;8903;0;0;0;1621;0;0;0;0;0;753915;0;0;0;0;0;0;0;0;1611;1;0;0;80018;0;0;1621;0;0;0;0;0;0;0
0;0;0;975;1622;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1622;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250508;0;0;1606;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64163;0;0;0;0;0;0;0;0;2;68071265;342;0;0;0;0;24980;769259;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250510;0;0;0;0;0;1;0;757138;0;0;0;0;250508;0;213;1606;0;0;0;11325;0;0;0;0;251481;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1606;758106;1606;0;12558;0;0;0;0;0;0;51;0;14;8904;0;0;0;1622;0;0;0;0;0;754165;0;0;0;0;0;0;0;0;1611;1;0;0;80018;0;0;1622;0;0;0;0;0;0;0
0;0;0;975;1622;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1622;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250592;0;0;1607;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64164;0;0;0;0;0;0;0;0;2;69072288;342;0;0;0;0;24981;769511;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250593;0;0;0;0;0;1;0;757390;0;0;0;0;250592;0;213;1607;0;0;0;11325;0;0;0;0;251564;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1607;758357;1607;0;12558;0;0;0;0;0;0;51;0;14;8905;0;0;0;1622;0;0;0;0;0;754416;0;0;0;0;0;0;0;0;1611;1;0;0;80019;0;0;1622;0;0;0;0;0;0;0
0;0;0;975;1623;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250675;0;0;1607;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64164;0;0;0;0;0;0;0;0;2;70073317;342;0;0;0;0;24981;769763;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250677;0;0;0;0;0;1;0;757641;0;0;0;0;250675;0;213;1607;0;0;0;11325;0;0;0;0;251648;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1607;758608;1607;0;12558;0;0;0;0;0;0;51;0;14;8905;0;0;0;1623;0;0;0;0;0;754666;0;0;0;0;0;0;0;0;1611;1;0;0;80019;0;0;1623;0;0;0;0;0;0;0
0;0;0;975;1623;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250758;0;0;1608;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64184;0;0;0;0;0;0;0;0;2;71074356;342;0;0;0;0;24982;770016;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250760;0;0;0;0;0;1;0;757892;0;0;0;0;250758;0;213;1608;0;0;0;11325;0;0;0;0;251731;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1608;758859;1608;0;12558;0;0;0;0;0;0;51;0;14;8908;0;0;0;1623;0;0;0;0;0;754916;0;0;0;0;0;0;0;0;1611;1;0;0;80020;0;0;1623;0;0;0;0;0;0;0
0;0;0;975;1624;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1624;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250842;0;0;1608;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64184;0;0;0;0;0;0;0;0;2;72075385;342;0;0;0;0;24982;770269;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250844;0;0;0;0;0;1;0;758143;0;0;0;0;250842;0;213;1608;0;0;0;11325;0;0;0;0;251815;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1608;759111;1608;0;12558;0;0;0;0;0;0;51;0;14;8908;0;0;0;1624;0;0;0;0;0;755166;0;0;0;0;0;0;0;0;1612;1;0;0;80020;0;0;1624;0;0;0;0;0;0;0
0;0;0;975;1624;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1624;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;250925;0;0;1609;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64186;0;0;0;0;0;0;0;0;2;73076434;342;0;0;0;0;24983;770523;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;250927;0;0;0;0;0;1;0;758395;0;0;0;0;250925;0;213;1609;0;0;0;11325;0;0;0;0;251898;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1609;759362;1609;0;12558;0;0;0;0;0;0;51;0;14;8909;0;0;0;1624;0;0;0;0;0;755417;0;0;0;0;0;0;0;0;1612;1;0;0;80022;0;0;1624;0;0;0;0;0;0;0
0;0;0;975;1625;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1625;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;251009;0;0;1609;333;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64186;0;0;0;0;0;0;0;0;2;74077461;342;0;0;0;0;24983;770776;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;251010;0;0;0;0;0;1;0;758646;0;0;0;0;251009;0;213;1609;0;0;0;11325;0;0;0;0;251982;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1609;759613;1609;0;12558;0;0;0;0;0;0;51;0;14;8909;0;0;0;1625;0;0;0;0;0;755667;0;0;0;0;0;0;0;0;1612;1;0;0;80022;0;0;1625;0;0;0;0;0;0;0
0;0;0;975;1626;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1626;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;251092;0;0;1615;335;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64187;0;0;0;0;0;0;0;0;2;75078519;343;0;0;0;0;24984;771031;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;251094;0;0;0;0;0;1;0;758897;0;0;0;0;251092;0;213;1615;0;0;0;11327;0;0;0;0;252065;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1615;759864;1615;0;12558;0;0;0;0;0;0;51;0;14;8911;0;0;0;1626;0;0;0;0;0;755917;0;0;0;0;0;0;0;0;1612;1;0;0;80023;0;0;1626;0;0;0;0;0;0;0
0;0;0;975;1629;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1629;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;251176;0;0;1615;335;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64187;0;0;0;0;0;0;0;0;2;76079565;344;0;0;0;0;24984;771284;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;251177;0;0;0;0;0;1;0;759148;0;0;0;0;251175;0;213;1615;0;0;0;11329;0;0;0;0;252148;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1615;760116;1615;0;12558;0;0;0;0;0;0;51;0;14;8911;0;0;0;1629;0;0;0;0;0;756168;0;0;0;0;0;0;0;0;1612;1;0;0;80023;0;0;1629;0;0;0;0;0;0;0
0;0;0;975;1629;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1629;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;251259;0;0;1616;335;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64188;0;0;0;0;0;0;0;0;2;77080585;344;0;0;0;0;24985;771537;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;251261;0;0;0;0;0;1;0;759400;0;0;0;0;251259;0;213;1616;0;0;0;11329;0;0;0;0;252231;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1616;760367;1616;0;12558;0;0;0;0;0;0;51;0;14;8912;0;0;0;1629;0;0;0;0;0;756418;0;0;0;0;0;0;0;0;1612;1;0;0;80024;0;0;1629;0;0;0;0;0;0;0
0;0;0;975;1630;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1630;0;0;0;0;0;0;0;0;0;927;0;0;0;0;0;0;251342;0;0;1616;335;743;0;0;0;12552;0;0;31;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;1;0;0;688;0;0;64190;0;0;0;0;0;0;0;0;2;78081623;344;0;0;0;0;24994;771789;0;0;0;0;43;0;0;146;0;0;1;0;0;12522;0;251344;0;0;0;0;0;1;0;759651;0;0;0;0;251342;0;213;1616;0;0;0;11332;0;0;0;0;252315;0;1;0;0;0;0;0;1;0;0;687;0;0;0;0;3;0;0;0;0;0;0;0;0;24;0;0;0;0;1616;760618;1616;0;12558;0;0;0;0;0;0;51;0;14;8914;0;0;0;1630;0;0;0;0;0;756668;0;0;0;0;0;0;0;0;1612;1;0;0;80024;0;0;1630;0;0;0;0;0;0;0
