18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU2;MCE_Machine_check_exceptions_CPU0;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;ERR_CPU0;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;RES_Rescheduling_interrupts_CPU1;PIN_Posted-interrupt_notification_event_CPU3;PIN_Posted-interrupt_notification_event_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;MIS_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU0;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;TLB_TLB_shootdowns_CPU2;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;CAL_Function_call_interrupts_CPU2;MCE_Machine_check_exceptions_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;85_IR-PCI-MSI_2097156-edge_eno7_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;NPI_Nested_posted-interrupt_event_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;85_IR-PCI-MSI_2097156-edge_eno7_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;MCP_Machine_check_polls_CPU0;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU3;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;PIW_Posted-interrupt_wakeup_event_CPU1;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;SPU_Spurious_interrupts_CPU1;MCP_Machine_check_polls_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;PIN_Posted-interrupt_notification_event_CPU0;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;90_IR-PCI-MSI_2099204-edge_eno8_CPU3;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;LOC_Local_timer_interrupts_CPU3;85_IR-PCI-MSI_2097156-edge_eno7_CPU2;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;PIW_Posted-interrupt_wakeup_event_CPU3;TLB_TLB_shootdowns_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;RTR_APIC_ICR_read_retries_CPU0;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;SPU_Spurious_interrupts_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;RES_Rescheduling_interrupts_CPU2;PIW_Posted-interrupt_wakeup_event_CPU2;PMI_Performance_monitoring_interrupts_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU2;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;THR_Threshold_APIC_interrupts_CPU1;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;PIN_Posted-interrupt_notification_event_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;90_IR-PCI-MSI_2099204-edge_eno8_CPU0;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;NMI_Non-maskable_interrupts_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;32_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;DFR_Deferred_Error_APIC_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;THR_Threshold_APIC_interrupts_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;SPU_Spurious_interrupts_CPU2;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;TRM_Thermal_event_interrupts_CPU1;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;TRM_Thermal_event_interrupts_CPU3;MCP_Machine_check_polls_CPU1;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU0;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;TRM_Thermal_event_interrupts_CPU2;MCE_Machine_check_exceptions_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU2;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;29_IR-PCI-MSI_3670016-edge_eno1_CPU3;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;90_IR-PCI-MSI_2099204-edge_eno8_CPU1;RES_Rescheduling_interrupts_CPU3;TRM_Thermal_event_interrupts_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;86_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;IWI_IRQ_work_interrupts_CPU1;CAL_Function_call_interrupts_CPU1;NPI_Nested_posted-interrupt_event_CPU0;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU3;THR_Threshold_APIC_interrupts_CPU3;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU1;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;TLB_TLB_shootdowns_CPU0;TLB_TLB_shootdowns_CPU1;18_IR-IO-APIC_18-fasteoi_i801_smbus,_ehci_hcd:usb2,_ehci_hcd:usb4_CPU0;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU1;IWI_IRQ_work_interrupts_CPU3;CAL_Function_call_interrupts_CPU3;IWI_IRQ_work_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU3;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;LOC_Local_timer_interrupts_CPU1;timestamp_us;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;31_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;90_IR-PCI-MSI_2099204-edge_eno8_CPU2;NMI_Non-maskable_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;70_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;RES_Rescheduling_interrupts_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU1;27_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;89_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;MCE_Machine_check_exceptions_CPU1;NMI_Non-maskable_interrupts_CPU0;87_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;LOC_Local_timer_interrupts_CPU0;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;MCP_Machine_check_polls_CPU2;68_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;IWI_IRQ_work_interrupts_CPU0;SPU_Spurious_interrupts_CPU3;LOC_Local_timer_interrupts_CPU2;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;85_IR-PCI-MSI_2097156-edge_eno7_CPU1;30_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;88_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;NPI_Nested_posted-interrupt_event_CPU2;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;84_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;28_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;83_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;PMI_Performance_monitoring_interrupts_CPU1;PMI_Performance_monitoring_interrupts_CPU2;33_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;58_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;71_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;57_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;69_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;THR_Threshold_APIC_interrupts_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;NMI_Non-maskable_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU3;HYP_Hypervisor_callback_interrupts_CPU0;RTR_APIC_ICR_read_retries_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;81_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;29_IR-PCI-MSI_3670016-edge_eno1_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;82_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3
0;0;6573585;0;0;14992918;0;3231871;3793801;1852043;2;0;0;0;9615;0;0;1;80;1414;2636530;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40505;0;0;0;0;3034658;144;3664491;1882;0;303;31003;1785;0;2540;0;0;1579626;0;85;0;0;4140820;0;0;3244922;1008470;0;45;0;3966;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4828417;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1639;138;1769717;0;0;38818894;0;59388;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36025;0;0;31683;0;2395524;43046558;0;8359;130;171;0;3;0;3662926;1871;4397627;1;2;1742;0;85;1436;862115;1653;33;46;0;0;0;2820746;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725939;0;2791400;142;171;15200;0;147;0;14;0;7314128;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3231975;3793801;1852088;2;0;0;0;9615;0;0;1;80;1414;2636531;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40505;0;0;0;0;3034783;144;3664491;1882;0;303;31003;1785;0;2540;0;0;1579628;0;85;0;0;4150767;0;0;3244922;1008470;0;45;0;3966;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4828490;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1639;138;1769739;0;0;38828912;0;59389;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36026;0;0;31683;0;2395789;44047583;0;8359;130;171;0;3;0;3662926;1871;4397641;1;2;1742;0;85;1436;862367;1653;33;46;0;0;0;2821602;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725940;0;2791400;142;171;15200;0;147;0;14;0;7314128;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3232107;3793801;1852135;2;0;0;0;9615;0;0;1;80;1415;2636531;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40506;0;0;0;0;3035107;144;3664491;1882;0;303;31004;1785;0;2540;0;0;1579630;0;85;0;0;4160746;0;0;3244922;1008470;0;45;0;3967;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4828527;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1640;138;1769745;0;0;38838931;0;59390;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36027;0;0;31683;0;2395880;45048492;0;8359;130;172;0;3;0;3662926;1872;4397647;1;2;1742;0;85;1436;862617;1653;33;46;0;0;0;2822456;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725940;0;2791400;142;172;15201;0;147;0;14;0;7314128;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3232236;3793801;1852166;2;0;0;0;9615;0;0;1;80;1415;2636532;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40506;0;0;0;0;3035380;144;3664491;1882;0;303;31004;1785;0;2540;0;0;1579633;0;85;0;0;4170056;0;0;3244922;1008470;0;45;0;3967;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4829238;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1640;138;1769754;0;0;38848949;0;59391;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36028;0;0;31683;0;2396054;46049511;0;8359;130;172;0;3;0;3662926;1872;4397655;1;2;1742;0;85;1436;862868;1653;33;46;0;0;0;2823332;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725941;0;2791400;142;172;15201;0;147;0;14;0;7314128;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3232442;3793801;1852190;2;0;0;0;9615;0;0;1;80;1416;2636532;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40507;0;0;0;0;3035760;144;3664491;1882;0;303;31005;1785;0;2540;0;0;1579637;0;85;0;0;4180015;0;0;3244922;1008470;0;45;0;3968;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4829287;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1641;138;1769757;0;0;38858969;0;59391;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36028;0;0;31683;0;2396117;47050533;0;8359;130;172;0;3;0;3662926;1873;4397662;1;2;1742;0;85;1436;863119;1653;33;46;0;0;0;2824171;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725941;0;2791400;142;172;15202;0;147;0;14;0;7314128;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3232676;3793801;1852210;2;0;0;0;9615;0;0;1;80;1416;2636533;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40507;0;0;0;0;3036139;144;3664491;1882;0;303;31005;1785;0;2540;0;0;1579637;0;85;0;0;4189967;0;0;3244922;1008470;0;45;0;3968;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4829354;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1641;138;1769757;0;0;38868987;0;59391;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36028;0;0;31683;0;2396209;48051553;0;8359;130;172;0;3;0;3662926;1873;4397673;1;2;1742;0;85;1436;863371;1653;33;46;0;0;0;2824997;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725942;0;2791400;142;172;15202;0;147;0;14;0;7314128;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3232916;3793801;1852242;2;0;0;0;9615;0;0;1;80;1417;2636533;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40508;0;0;0;0;3036515;144;3664491;1882;0;303;31006;1785;0;2540;0;0;1579638;0;85;0;0;4199972;0;0;3244922;1008470;0;45;0;3969;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4829356;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1642;138;1769759;0;0;38879006;0;59391;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36028;0;0;31683;0;2396259;49052491;0;8359;130;172;0;3;0;3662926;1874;4397681;1;2;1742;0;85;1436;863621;1653;33;46;0;0;0;2825856;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725942;0;2791400;142;172;15203;0;147;0;14;0;7314128;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3233079;3793801;1852281;2;0;0;0;9615;0;0;1;80;1417;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35090;20423776;0;2893;0;33;2107;0;47283431;0;202;40508;0;0;0;0;3036719;144;3664491;1882;0;303;31006;1785;0;2540;0;0;1579640;0;85;0;0;4209929;0;0;3244922;1008470;0;45;0;3969;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3659;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1642;138;1769770;0;0;38889024;0;59392;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36029;0;0;31683;0;2396480;50053518;0;8359;130;172;0;3;0;3662926;1874;4397702;1;2;1742;0;85;1436;863872;1653;33;46;0;0;0;2826723;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725943;0;2791400;142;172;15203;0;147;0;14;0;7314129;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3233201;3793801;1852332;2;0;0;0;9615;0;0;1;80;1418;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35091;20423776;0;2893;0;33;2107;0;47283431;0;202;40509;0;0;0;0;3036962;144;3664491;1882;0;303;31006;1786;0;2540;0;0;1579644;0;85;0;0;4219923;0;0;3244922;1008470;0;45;0;3970;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3660;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1643;138;1769770;0;0;38899044;0;59392;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36029;0;0;31683;0;2396679;51054530;0;8359;130;172;0;3;0;3662926;1874;4397713;1;2;1742;0;85;1436;864123;1653;33;46;0;0;0;2827581;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2725943;0;2791400;142;172;15203;0;147;0;14;0;7314154;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3233338;3793801;1852366;2;0;0;0;9615;0;0;1;80;1418;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35091;20423776;0;2893;0;33;2107;0;47283431;0;202;40509;0;0;0;0;3037206;144;3664492;1882;0;303;31006;1786;0;2540;0;0;1579645;0;85;0;0;4228447;0;0;3244922;1008470;0;45;0;3970;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3660;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1643;138;1769771;0;0;38909062;0;59392;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36029;0;0;31683;0;2396910;52055549;0;8359;130;172;0;3;0;3662926;1874;4397725;1;2;1742;0;85;1436;864374;1653;33;46;0;0;0;2828447;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2727427;0;2791400;142;172;15203;0;147;0;14;0;7314167;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3233476;3793801;1852392;2;0;0;0;9615;0;0;1;80;1419;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35092;20423776;0;2893;0;33;2107;0;47283431;0;202;40510;0;0;0;0;3037441;144;3664492;1882;0;303;31006;1787;0;2540;0;0;1579649;0;85;0;0;4233136;0;0;3244922;1008470;0;45;0;3971;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3661;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1644;138;1769774;0;0;38919081;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2397198;53056511;0;8359;130;172;0;3;0;3662926;1874;4397749;1;2;1742;0;85;1436;864601;1653;33;46;0;0;0;2829346;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2732722;0;2791400;142;172;15203;0;147;0;14;0;7314201;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3233572;3793801;1852423;2;0;0;0;9615;0;0;1;80;1419;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35092;20423776;0;2893;0;33;2107;0;47283431;0;202;40510;0;0;0;0;3037694;144;3664493;1882;0;303;31006;1787;0;2540;0;0;1579649;0;85;0;0;4241235;0;0;3244922;1008470;0;45;0;3971;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3661;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1644;138;1769775;0;0;38929100;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2397383;54057528;0;8359;130;172;0;3;0;3662926;1874;4397824;1;2;1742;0;85;1436;864851;1653;33;46;0;0;0;2830215;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2734644;0;2791400;142;172;15203;0;147;0;14;0;7314202;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3233783;3793801;1852446;2;0;0;0;9615;0;0;1;80;1420;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35093;20423776;0;2893;0;33;2107;0;47283431;0;202;40511;0;0;0;0;3037937;144;3664493;1882;0;303;31006;1788;0;2540;0;0;1579651;0;85;0;0;4243721;0;0;3244922;1008470;0;45;0;3972;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3662;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1645;138;1769781;0;0;38939119;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2397618;55058553;0;8359;130;173;0;3;0;3662926;1874;4397836;1;2;1742;0;85;1436;865102;1653;33;46;0;0;0;2831153;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2742177;0;2791400;142;173;15203;0;147;0;14;0;7314202;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3233961;3793801;1852472;2;0;0;0;9615;0;0;1;80;1420;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35093;20423776;0;2893;0;33;2107;0;47283431;0;202;40511;0;0;0;0;3038165;144;3664494;1882;0;303;31006;1788;0;2540;0;0;1579654;0;85;0;0;4249497;0;0;3244922;1008470;0;45;0;3972;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3662;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1645;138;1769786;0;0;38949138;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2397831;56059579;0;8359;130;173;0;3;0;3662926;1874;4397841;1;2;1742;0;85;1436;865355;1653;33;46;0;0;0;2832050;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2746421;0;2791400;142;173;15203;0;147;0;14;0;7314203;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3234101;3793801;1852522;2;0;0;0;9615;0;0;1;80;1421;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35094;20423776;0;2893;0;33;2107;0;47283431;0;202;40512;0;0;0;0;3038416;144;3664494;1882;0;303;31006;1789;0;2540;0;0;1579654;0;85;0;0;4257750;0;0;3244922;1008470;0;45;0;3973;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3663;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1646;138;1769792;0;0;38959156;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2398046;57060494;0;8359;130;173;0;3;0;3662926;1874;4397852;1;2;1742;0;85;1436;865606;1653;33;46;0;0;0;2832915;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2748184;0;2791400;142;173;15203;0;147;0;14;0;7314204;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
0;0;6573585;0;0;14992918;0;3234223;3793801;1852569;2;0;0;0;9615;0;0;1;80;1421;2636534;721418;51464;0;0;0;44;0;0;0;257;0;0;32;3795;252;35094;20423776;0;2893;0;33;2107;0;47283431;0;202;40512;0;0;0;0;3038668;144;3664495;1882;0;303;31006;1789;0;2540;0;0;1579655;0;85;0;0;4267726;0;0;3244922;1008470;0;45;0;3973;0;0;142;0;1860;0;2965;0;2;0;0;1113473;0;0;0;3663;0;4829418;0;0;0;1;0;33;0;0;42013053;0;0;0;0;0;1646;138;1769806;0;0;38969175;0;59393;0;53;0;0;0;0;1195;1190;126;196;0;0;0;2;36030;0;0;31683;0;2398280;58061511;0;8359;130;173;0;3;0;3662926;1874;4397862;1;2;1742;0;85;1436;865857;1653;33;46;0;0;0;2833744;1275;2598;0;136;5095;0;1879437;1721;0;2;1;2748185;0;2791400;142;173;15203;0;147;0;14;0;7314248;0;0;252;0;0;0;0;0;6841696;0;0;2799505;0
