38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;RES_Rescheduling_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU0;TLB_TLB_shootdowns_CPU1;LOC_Local_timer_interrupts_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;NMI_Non-maskable_interrupts_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;RTR_APIC_ICR_read_retries_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;CAL_Function_call_interrupts_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;THR_Threshold_APIC_interrupts_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;CAL_Function_call_interrupts_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;LOC_Local_timer_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU2;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;PIW_Posted-interrupt_wakeup_event_CPU3;MCE_Machine_check_exceptions_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;PMI_Performance_monitoring_interrupts_CPU0;CAL_Function_call_interrupts_CPU1;TRM_Thermal_event_interrupts_CPU0;LOC_Local_timer_interrupts_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;PIW_Posted-interrupt_wakeup_event_CPU2;MCP_Machine_check_polls_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;ERR_CPU0;PMI_Performance_monitoring_interrupts_CPU1;LOC_Local_timer_interrupts_CPU0;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU1;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;TRM_Thermal_event_interrupts_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;MCE_Machine_check_exceptions_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU1;IWI_IRQ_work_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;HYP_Hypervisor_callback_interrupts_CPU2;PMI_Performance_monitoring_interrupts_CPU2;IWI_IRQ_work_interrupts_CPU2;MIS_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;HYP_Hypervisor_callback_interrupts_CPU3;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;NPI_Nested_posted-interrupt_event_CPU2;PIN_Posted-interrupt_notification_event_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;24_DMAR-MSI_0-edge_dmar0_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;SPU_Spurious_interrupts_CPU2;RTR_APIC_ICR_read_retries_CPU0;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU1;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU3;SPU_Spurious_interrupts_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;PIW_Posted-interrupt_wakeup_event_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;TLB_TLB_shootdowns_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;PIN_Posted-interrupt_notification_event_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;HYP_Hypervisor_callback_interrupts_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;NPI_Nested_posted-interrupt_event_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;TRM_Thermal_event_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;SPU_Spurious_interrupts_CPU3;THR_Threshold_APIC_interrupts_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;MCP_Machine_check_polls_CPU0;timestamp_us;NMI_Non-maskable_interrupts_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;RTR_APIC_ICR_read_retries_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;HRE_Hyper-V_reenlightenment_interrupts_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;RES_Rescheduling_interrupts_CPU2;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;RTR_APIC_ICR_read_retries_CPU3;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;CAL_Function_call_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;MCE_Machine_check_exceptions_CPU2;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;MCP_Machine_check_polls_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;THR_Threshold_APIC_interrupts_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;PIW_Posted-interrupt_wakeup_event_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;SPU_Spurious_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;RES_Rescheduling_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;NMI_Non-maskable_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU1;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;PMI_Performance_monitoring_interrupts_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;MCE_Machine_check_exceptions_CPU1;NMI_Non-maskable_interrupts_CPU0;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;TLB_TLB_shootdowns_CPU2;NPI_Nested_posted-interrupt_event_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;IWI_IRQ_work_interrupts_CPU0;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;RES_Rescheduling_interrupts_CPU0;MCP_Machine_check_polls_CPU3;IWI_IRQ_work_interrupts_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;HYP_Hypervisor_callback_interrupts_CPU0;THR_Threshold_APIC_interrupts_CPU1
2;101;0;0;304;506179;0;2;1020;0;0;0;0;0;111;64738;0;0;0;0;0;14;1211;0;3;0;0;0;0;0;12099;0;0;0;504165;26;0;32;0;0;0;0;0;12069;0;507110;0;0;0;0;0;0;0;0;1;0;50309;0;1020;0;0;515090;0;0;1;0;0;0;0;0;0;0;1020;0;0;0;1211;0;0;1188;167181;0;0;0;167179;0;111;0;1211;0;0;0;1;0;0;0;0;0;0;0;14114;0;0;0;0;0;0;0;0;0;0;244;0;0;1020;0;2;0;0;0;22797;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;49051633;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1211;0;0;0;0;2257;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168131;0;0;144;0;0;8316;1;167179;0;0;0
2;101;0;0;304;506430;0;2;1020;0;0;0;0;0;111;64739;0;0;0;0;0;14;1212;0;3;0;0;0;0;0;12099;0;0;0;504416;26;0;32;0;0;0;0;0;12069;0;507361;0;0;0;0;0;0;0;0;1;0;50310;0;1020;0;0;515342;0;0;1;0;0;0;0;0;0;0;1020;0;0;0;1212;0;0;1188;167264;0;0;0;167262;0;111;0;1212;0;0;0;1;0;0;0;0;0;0;0;14115;0;0;0;0;0;0;0;0;0;0;244;0;0;1020;0;2;0;0;0;22798;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;50052660;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1212;0;0;0;0;2257;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168214;0;0;144;0;0;8316;1;167262;0;0;0
2;101;0;0;304;506681;0;2;1021;0;0;0;0;0;111;64739;0;0;0;0;0;14;1212;0;3;0;0;0;0;0;12099;0;0;0;504666;26;0;32;0;0;0;0;0;12069;0;507612;0;0;0;0;0;0;0;0;1;0;50310;0;1021;0;0;515595;0;0;1;0;0;0;0;0;0;0;1021;0;0;0;1212;0;0;1188;167348;0;0;0;167346;0;111;0;1212;0;0;0;1;0;0;0;0;0;0;0;14116;0;0;0;0;0;0;0;0;0;0;244;0;0;1021;0;2;0;0;0;22798;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;51053709;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1212;0;0;0;0;2257;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168298;0;0;144;0;0;8316;1;167346;0;0;0
2;101;0;0;304;506932;0;2;1021;0;0;0;0;0;111;64740;0;0;0;0;0;14;1213;0;3;0;0;0;0;0;12099;0;0;0;504916;26;0;32;0;0;0;0;0;12069;0;507864;0;0;0;0;0;0;0;0;1;0;50311;0;1021;0;0;515848;0;0;1;0;0;0;0;0;0;0;1021;0;0;0;1213;0;0;1188;167431;0;0;0;167429;0;111;0;1213;0;0;0;1;0;0;0;0;0;0;0;14117;0;0;0;0;0;0;0;0;0;0;244;0;0;1021;0;2;0;0;0;22799;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;52054736;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1213;0;0;0;0;2257;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168381;0;0;144;0;0;8316;1;167429;0;0;0
2;101;0;0;304;507184;0;2;1022;0;0;0;0;0;111;64740;0;0;0;0;0;14;1213;0;3;0;0;0;0;0;12099;0;0;0;505167;26;0;32;0;0;0;0;0;12069;0;508115;0;0;0;0;0;0;0;0;1;0;50311;0;1022;0;0;516100;0;0;1;0;0;0;0;0;0;0;1022;0;0;0;1213;0;0;1188;167515;0;0;0;167513;0;111;0;1213;0;0;0;1;0;0;0;0;0;0;0;14117;0;0;0;0;0;0;0;0;0;0;244;0;0;1022;0;2;0;0;0;22799;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;53055763;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1213;0;0;0;0;2258;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168464;0;0;144;0;0;8316;1;167513;0;0;0
2;101;0;0;304;507435;0;2;1022;0;0;0;0;0;111;64741;0;0;0;0;0;14;1214;0;3;0;0;0;0;0;12099;0;0;0;505417;26;0;32;0;0;0;0;0;12069;0;508366;0;0;0;0;0;0;0;0;1;0;50312;0;1022;0;0;516353;0;0;1;0;0;0;0;0;0;0;1022;0;0;0;1214;0;0;1188;167598;0;0;0;167596;0;111;0;1214;0;0;0;1;0;0;0;0;0;0;0;14118;0;0;0;0;0;0;0;0;0;0;244;0;0;1022;0;2;0;0;0;22800;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;54056798;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1214;0;0;0;0;2258;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168548;0;0;144;0;0;8316;1;167596;0;0;0
2;101;0;0;304;507686;0;2;1023;0;0;0;0;0;111;64741;0;0;0;0;0;14;1214;0;3;0;0;0;0;0;12099;0;0;0;505667;26;0;32;0;0;0;0;0;12069;0;508617;0;0;0;0;0;0;0;0;1;0;50312;0;1023;0;0;516606;0;0;1;0;0;0;0;0;0;0;1023;0;0;0;1214;0;0;1188;167681;0;0;0;167679;0;111;0;1214;0;0;0;1;0;0;0;0;0;0;0;14118;0;0;0;0;0;0;0;0;0;0;244;0;0;1023;0;2;0;0;0;22800;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;55057840;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1214;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168631;0;0;144;0;0;8316;1;167679;0;0;0
2;101;0;0;304;507937;0;2;1023;0;0;0;0;0;111;64742;0;0;0;0;0;14;1215;0;3;0;0;0;0;0;12099;0;0;0;505917;26;0;32;0;0;0;0;0;12069;0;508869;0;0;0;0;0;0;0;0;1;0;50313;0;1023;0;0;516859;0;0;1;0;0;0;0;0;0;0;1023;0;0;0;1215;0;0;1188;167765;0;0;0;167763;0;111;0;1215;0;0;0;1;0;0;0;0;0;0;0;14119;0;0;0;0;0;0;0;0;0;0;244;0;0;1023;0;2;0;0;0;22801;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;56058876;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1215;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168715;0;0;144;0;0;8316;1;167763;0;0;0
2;101;0;0;304;508189;0;2;1024;0;0;0;0;0;111;64742;0;0;0;0;0;14;1215;0;3;0;0;0;0;0;12099;0;0;0;506168;26;0;32;0;0;0;0;0;12069;0;509120;0;0;0;0;0;0;0;0;1;0;50313;0;1024;0;0;517112;0;0;1;0;0;0;0;0;0;0;1024;0;0;0;1215;0;0;1188;167848;0;0;0;167846;0;111;0;1215;0;0;0;1;0;0;0;0;0;0;0;14119;0;0;0;0;0;0;0;0;0;0;244;0;0;1024;0;2;0;0;0;22801;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;57059910;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1215;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168798;0;0;144;0;0;8316;1;167846;0;0;0
2;101;0;0;304;508440;0;2;1024;0;0;0;0;0;111;64743;0;0;0;0;0;14;1216;0;3;0;0;0;0;0;12099;0;0;0;506418;26;0;32;0;0;0;0;0;12069;0;509371;0;0;0;0;0;0;0;0;1;0;50314;0;1024;0;0;517364;0;0;1;0;0;0;0;0;0;0;1024;0;0;0;1216;0;0;1188;167932;0;0;0;167930;0;111;0;1216;0;0;0;1;0;0;0;0;0;0;0;14120;0;0;0;0;0;0;0;0;0;0;244;0;0;1024;0;2;0;0;0;22802;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;58060937;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1216;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168881;0;0;144;0;0;8316;1;167930;0;0;0
2;101;0;0;304;508691;0;2;1025;0;0;0;0;0;111;64743;0;0;0;0;0;14;1216;0;3;0;0;0;0;0;12099;0;0;0;506668;26;0;32;0;0;0;0;0;12069;0;509622;0;0;0;0;0;0;0;0;1;0;50314;0;1025;0;0;517616;0;0;1;0;0;0;0;0;0;0;1025;0;0;0;1216;0;0;1188;168015;0;0;0;168013;0;111;0;1216;0;0;0;1;0;0;0;0;0;0;0;14120;0;0;0;0;0;0;0;0;0;0;244;0;0;1025;0;2;0;0;0;22802;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;59061963;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1216;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;168965;0;0;144;0;0;8316;1;168013;0;0;0
2;101;0;0;304;508942;0;2;1025;0;0;0;0;0;111;64744;0;0;0;0;0;14;1217;0;3;0;0;0;0;0;12099;0;0;0;506918;26;0;32;0;0;0;0;0;12069;0;509874;0;0;0;0;0;0;0;0;1;0;50315;0;1025;0;0;517870;0;0;1;0;0;0;0;0;0;0;1025;0;0;0;1217;0;0;1188;168099;0;0;0;168096;0;111;0;1217;0;0;0;1;0;0;0;0;0;0;0;14121;0;0;0;0;0;0;0;0;0;0;244;0;0;1025;0;2;0;0;0;22803;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;60063001;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1217;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169048;0;0;144;0;0;8316;1;168096;0;0;0
2;101;0;0;304;509194;0;2;1026;0;0;0;0;0;111;64744;0;0;0;0;0;14;1217;0;3;0;0;0;0;0;12099;0;0;0;507169;26;0;32;0;0;0;0;0;12069;0;510125;0;0;0;0;0;0;0;0;1;0;50315;0;1026;0;0;518122;0;0;1;0;0;0;0;0;0;0;1026;0;0;0;1217;0;0;1188;168182;0;0;0;168180;0;111;0;1217;0;0;0;1;0;0;0;0;0;0;0;14121;0;0;0;0;0;0;0;0;0;0;244;0;0;1026;0;2;0;0;0;22803;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;61064029;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1217;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169132;0;0;144;0;0;8316;1;168180;0;0;0
2;101;0;0;304;509445;0;2;1026;0;0;0;0;0;111;64745;0;0;0;0;0;14;1218;0;3;0;0;0;0;0;12099;0;0;0;507419;26;0;32;0;0;0;0;0;12069;0;510376;0;0;0;0;0;0;0;0;1;0;50316;0;1026;0;0;518374;0;0;1;0;0;0;0;0;0;0;1026;0;0;0;1218;0;0;1188;168265;0;0;0;168263;0;111;0;1218;0;0;0;1;0;0;0;0;0;0;0;14122;0;0;0;0;0;0;0;0;0;0;244;0;0;1026;0;2;0;0;0;22804;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;62065057;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1218;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169215;0;0;144;0;0;8316;1;168263;0;0;0
2;101;0;0;304;509696;0;2;1027;0;0;0;0;0;111;64745;0;0;0;0;0;14;1218;0;3;0;0;0;0;0;12099;0;0;0;507669;26;0;32;0;0;0;0;0;12069;0;510627;0;0;0;0;0;0;0;0;1;0;50316;0;1027;0;0;518627;0;0;1;0;0;0;0;0;0;0;1027;0;0;0;1218;0;0;1188;168349;0;0;0;168347;0;111;0;1218;0;0;0;1;0;0;0;0;0;0;0;14122;0;0;0;0;0;0;0;0;0;0;244;0;0;1027;0;2;0;0;0;22804;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;63066101;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1218;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169299;0;0;144;0;0;8316;1;168347;0;0;0
2;101;0;0;304;509947;0;2;1027;0;0;0;0;0;111;64746;0;0;0;0;0;14;1219;0;3;0;0;0;0;0;12099;0;0;0;507919;26;0;32;0;0;0;0;0;12069;0;510879;0;0;0;0;0;0;0;0;1;0;50317;0;1027;0;0;518880;0;0;1;0;0;0;0;0;0;0;1027;0;0;0;1219;0;0;1188;168432;0;0;0;168430;0;111;0;1219;0;0;0;1;0;0;0;0;0;0;0;14123;0;0;0;0;0;0;0;0;0;0;244;0;0;1027;0;2;0;0;0;22805;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;64067126;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1219;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169382;0;0;144;0;0;8316;1;168430;0;0;0
2;101;0;0;304;510199;0;2;1028;0;0;0;0;0;111;64746;0;0;0;0;0;14;1219;0;3;0;0;0;0;0;12099;0;0;0;508170;26;0;32;0;0;0;0;0;12069;0;511130;0;0;0;0;0;0;0;0;1;0;50317;0;1028;0;0;519133;0;0;1;0;0;0;0;0;0;0;1028;0;0;0;1219;0;0;1188;168516;0;0;0;168514;0;111;0;1219;0;0;0;1;0;0;0;0;0;0;0;14123;0;0;0;0;0;0;0;0;0;0;244;0;0;1028;0;2;0;0;0;22805;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;65068171;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1219;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169465;0;0;144;0;0;8316;1;168514;0;0;0
2;101;0;0;304;510450;0;2;1028;0;0;0;0;0;111;64747;0;0;0;0;0;14;1220;0;3;0;0;0;0;0;12099;0;0;0;508420;26;0;32;0;0;0;0;0;12069;0;511381;0;0;0;0;0;0;0;0;1;0;50318;0;1028;0;0;519386;0;0;1;0;0;0;0;0;0;0;1028;0;0;0;1220;0;0;1188;168599;0;0;0;168597;0;111;0;1220;0;0;0;1;0;0;0;0;0;0;0;14124;0;0;0;0;0;0;0;0;0;0;244;0;0;1028;0;2;0;0;0;22806;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;66069202;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;12102;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1220;0;0;0;0;2261;1;0;0;0;0;0;0;0;0;51;0;0;0;0;243;0;0;169549;0;0;144;0;0;8316;1;168597;0;0;0
