SPU_Spurious_interrupts_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU1;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU3;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU1;MCE_Machine_check_exceptions_CPU3;DFR_Deferred_Error_APIC_interrupts_CPU2;TRM_Thermal_event_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU3;27_IR-PCI-MSI_3670016-edge_eno1_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU1;IWI_IRQ_work_interrupts_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU0;DFR_Deferred_Error_APIC_interrupts_CPU3;PIN_Posted-interrupt_notification_event_CPU1;NMI_Non-maskable_interrupts_CPU0;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU2;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU1;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU2;TLB_TLB_shootdowns_CPU2;NMI_Non-maskable_interrupts_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU1;RTR_APIC_ICR_read_retries_CPU2;24_DMAR-MSI_0-edge_dmar0_CPU1;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU1;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU1;CAL_Function_call_interrupts_CPU0;TRM_Thermal_event_interrupts_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU2;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU1;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU1;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU1;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU2;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU0;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU2;ERR_CPU0;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU3;TRM_Thermal_event_interrupts_CPU2;87_IR-PCI-MSI_2097156-edge_eno7_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU2;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU3;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU0;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU2;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU3;PMI_Performance_monitoring_interrupts_CPU1;RES_Rescheduling_interrupts_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU3;NPI_Nested_posted-interrupt_event_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU1;27_IR-PCI-MSI_3670016-edge_eno1_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU2;IWI_IRQ_work_interrupts_CPU3;LOC_Local_timer_interrupts_CPU1;HRE_Hyper-V_reenlightenment_interrupts_CPU1;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU1;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU3;9_IR-IO-APIC_9-fasteoi_acpi_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU3;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU0;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU2;HVS_Hyper-V_stimer0_interrupts_CPU0;PIN_Posted-interrupt_notification_event_CPU2;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU1;HYP_Hypervisor_callback_interrupts_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU2;MIS_CPU0;RES_Rescheduling_interrupts_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU2;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU1;TLB_TLB_shootdowns_CPU1;HVS_Hyper-V_stimer0_interrupts_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU3;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU0;RTR_APIC_ICR_read_retries_CPU0;NPI_Nested_posted-interrupt_event_CPU2;RTR_APIC_ICR_read_retries_CPU1;THR_Threshold_APIC_interrupts_CPU3;94_IR-PCI-MSI_2099204-edge_eno8_CPU2;PIW_Posted-interrupt_wakeup_event_CPU0;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU3;38_IR-PCI-MSI_1576960-edge_ioat-msix_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU1;NMI_Non-maskable_interrupts_CPU3;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU0;MCP_Machine_check_polls_CPU0;TRM_Thermal_event_interrupts_CPU3;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU1;MCE_Machine_check_exceptions_CPU0;THR_Threshold_APIC_interrupts_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU2;27_IR-PCI-MSI_3670016-edge_eno1_CPU0;74_IR-PCI-MSI_2097152-edge_eno7-TxRx-0_CPU3;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU0;PIN_Posted-interrupt_notification_event_CPU0;IWI_IRQ_work_interrupts_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU3;RES_Rescheduling_interrupts_CPU2;49_IR-PCI-MSI_1579008-edge_ioat-msix_CPU2;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU1;87_IR-PCI-MSI_2097156-edge_eno7_CPU3;TLB_TLB_shootdowns_CPU0;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU2;MCE_Machine_check_exceptions_CPU2;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU2;HRE_Hyper-V_reenlightenment_interrupts_CPU0;87_IR-PCI-MSI_2097156-edge_eno7_CPU0;HVS_Hyper-V_stimer0_interrupts_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU2;THR_Threshold_APIC_interrupts_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU0;9_IR-IO-APIC_9-fasteoi_acpi_CPU1;9_IR-IO-APIC_9-fasteoi_acpi_CPU0;PIW_Posted-interrupt_wakeup_event_CPU2;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU0;50_IR-PCI-MSI_524289-edge_nvme0q1_CPU2;HYP_Hypervisor_callback_interrupts_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU0;75_IR-PCI-MSI_2097153-edge_eno7-TxRx-1_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU2;PMI_Performance_monitoring_interrupts_CPU0;timestamp_us;PMI_Performance_monitoring_interrupts_CPU2;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU1;37_IR-PCI-MSI_524288-edge_nvme0q0_CPU0;RES_Rescheduling_interrupts_CPU3;MCP_Machine_check_polls_CPU3;91_IR-PCI-MSI_2099201-edge_eno8-TxRx-1_CPU2;92_IR-PCI-MSI_2099202-edge_eno8-TxRx-2_CPU0;25_IR-PCI-MSI_1572864-edge_ioat-msix_CPU2;MCP_Machine_check_polls_CPU2;NPI_Nested_posted-interrupt_event_CPU1;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU0;MCP_Machine_check_polls_CPU1;24_DMAR-MSI_0-edge_dmar0_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU3;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU3;90_IR-PCI-MSI_2099200-edge_eno8-TxRx-0_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU1;26_IR-PCI-MSI_1574912-edge_ioat-msix_CPU0;HYP_Hypervisor_callback_interrupts_CPU0;SPU_Spurious_interrupts_CPU3;86_IR-PCI-MSI_2097155-edge_eno7-TxRx-3_CPU3;LOC_Local_timer_interrupts_CPU3;RTR_APIC_ICR_read_retries_CPU3;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU3;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU1;LOC_Local_timer_interrupts_CPU2;TLB_TLB_shootdowns_CPU3;HRE_Hyper-V_reenlightenment_interrupts_CPU2;53_IR-PCI-MSI_524292-edge_nvme0q4_CPU0;30_IR-PCI-MSI_3670019-edge_eno1-TxRx-2_CPU0;LOC_Local_timer_interrupts_CPU0;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU3;IWI_IRQ_work_interrupts_CPU0;8_IR-IO-APIC_8-edge_rtc0_CPU0;CAL_Function_call_interrupts_CPU2;PIN_Posted-interrupt_notification_event_CPU3;HVS_Hyper-V_stimer0_interrupts_CPU1;18_IR-IO-APIC_18-fasteoi_ehci_hcd:usb1,_ehci_hcd:usb3,_i801_smbus_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU1;8_IR-IO-APIC_8-edge_rtc0_CPU1;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU1;94_IR-PCI-MSI_2099204-edge_eno8_CPU0;28_IR-PCI-MSI_3670017-edge_eno1-TxRx-0_CPU1;48_IR-PCI-MSI_327680-edge_xhci_hcd_CPU3;HYP_Hypervisor_callback_interrupts_CPU2;DFR_Deferred_Error_APIC_interrupts_CPU0;CAL_Function_call_interrupts_CPU3;PMI_Performance_monitoring_interrupts_CPU3;CAL_Function_call_interrupts_CPU1;NMI_Non-maskable_interrupts_CPU2;76_IR-PCI-MSI_2097154-edge_eno7-TxRx-2_CPU0;94_IR-PCI-MSI_2099204-edge_eno8_CPU3;SPU_Spurious_interrupts_CPU1;73_IR-PCI-MSI_2361344-edge_vfio-msix[0](0000:04:10.1)_CPU1;THR_Threshold_APIC_interrupts_CPU2;31_IR-PCI-MSI_3670020-edge_eno1-TxRx-3_CPU3;29_IR-PCI-MSI_3670018-edge_eno1-TxRx-1_CPU0;51_IR-PCI-MSI_524290-edge_nvme0q2_CPU0;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU0;24_DMAR-MSI_0-edge_dmar0_CPU0;PIW_Posted-interrupt_wakeup_event_CPU1;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU3;52_IR-PCI-MSI_524291-edge_nvme0q3_CPU2;93_IR-PCI-MSI_2099203-edge_eno8-TxRx-3_CPU2;72_IR-PCI-MSI_2359296-edge_vfio-msix[0](0000:04:10.0)_CPU0;SPU_Spurious_interrupts_CPU2;NPI_Nested_posted-interrupt_event_CPU0
0;0;0;0;0;0;0;0;0;0;0;0;197214;0;1426;0;1196;0;0;0;0;400;0;1232;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2410;0;0;0;0;0;0;0;197214;597574;0;0;1232;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1426;0;0;0;0;0;0;0;0;0;0;1426;1;0;0;0;0;0;0;1;0;2;0;197216;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1232;0;0;23363;0;0;0;49051729;0;0;14;135;1;0;1232;0;1;0;50859;1;0;0;0;0;0;2;0;0;0;594271;0;0;0;596645;401;0;0;65198;606228;0;198176;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1426;0;0;0;0;0;14595;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197298;0;1426;0;1196;0;0;0;0;400;0;1233;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2410;0;0;0;0;0;0;0;197298;597825;0;0;1233;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1426;0;0;0;0;0;0;0;0;0;0;1426;1;0;0;0;0;0;0;1;0;2;0;197300;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1233;0;0;23364;0;0;0;50052767;0;0;14;135;1;0;1233;0;1;0;50860;1;0;0;0;0;0;2;0;0;0;594522;0;0;0;596897;401;0;0;65199;606480;0;198259;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1426;0;0;0;0;0;14596;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197381;0;1427;0;1196;0;0;0;0;400;0;1233;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2411;0;0;0;0;0;0;0;197381;598076;0;0;1233;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1427;0;0;0;0;0;0;0;0;0;0;1427;1;0;0;0;0;0;0;1;0;2;0;197383;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1233;0;0;23364;0;0;0;51053794;0;0;14;135;1;0;1233;0;1;0;50860;1;0;0;0;0;0;2;0;0;0;594772;0;0;0;597148;401;0;0;65199;606733;0;198342;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1427;0;0;0;0;0;14596;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197464;0;1427;0;1196;0;0;0;0;400;0;1234;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2411;0;0;0;0;0;0;0;197464;598327;0;0;1234;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1427;0;0;0;0;0;0;0;0;0;0;1427;1;0;0;0;0;0;0;1;0;2;0;197466;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1234;0;0;23365;0;0;0;52054819;0;0;14;135;1;0;1234;0;1;0;50861;1;0;0;0;0;0;2;0;0;0;595022;0;0;0;597399;401;0;0;65200;606985;0;198426;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1427;0;0;0;0;0;14597;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197548;0;1428;0;1196;0;0;0;0;400;0;1234;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;197548;598579;0;0;1234;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1428;0;0;0;0;0;0;0;0;0;0;1428;1;0;0;0;0;0;0;1;0;2;0;197550;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1234;0;0;23365;0;0;0;53055848;0;0;14;135;1;0;1234;0;1;0;50861;1;0;0;0;0;0;2;0;0;0;595272;0;0;0;597651;401;0;0;65200;607238;0;198509;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1428;0;0;0;0;0;14597;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197631;0;1428;0;1196;0;0;0;0;400;0;1235;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;197631;598830;0;0;1235;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1428;0;0;0;0;0;0;0;0;0;0;1428;1;0;0;0;0;0;0;1;0;2;0;197633;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1235;0;0;23366;0;0;0;54056881;0;0;14;135;1;0;1235;0;1;0;50862;1;0;0;0;0;0;2;0;0;0;595523;0;0;0;597902;401;0;0;65202;607491;0;198593;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1428;0;0;0;0;0;14598;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197715;0;1429;0;1196;0;0;0;0;400;0;1235;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;197715;599081;0;0;1235;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1429;0;0;0;0;0;0;0;0;0;0;1429;1;0;0;0;0;0;0;1;0;2;0;197717;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1235;0;0;23366;0;0;0;55057910;0;0;14;135;1;0;1235;0;1;0;50862;1;0;0;0;0;0;2;0;0;0;595773;0;0;0;598153;401;0;0;65202;607744;0;198676;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1429;0;0;0;0;0;14598;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197798;0;1429;0;1196;0;0;0;0;400;0;1236;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;197798;599332;0;0;1236;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1429;0;0;0;0;0;0;0;0;0;0;1429;1;0;0;0;0;0;0;1;0;2;0;197800;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1236;0;0;23367;0;0;0;56058944;0;0;14;135;1;0;1236;0;1;0;50863;1;0;0;0;0;0;2;0;0;0;596023;0;0;0;598404;401;0;0;65203;607997;0;198760;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1429;0;0;0;0;0;14599;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197882;0;1430;0;1196;0;0;0;0;400;0;1236;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;197881;599584;0;0;1236;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1430;0;0;0;0;0;0;0;0;0;0;1430;1;0;0;0;0;0;0;1;0;2;0;197884;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1236;0;0;23368;0;0;0;57059981;0;0;14;135;1;0;1236;0;1;0;50863;1;0;0;0;0;0;2;0;0;0;596273;0;0;0;598656;401;0;0;65203;608250;0;198843;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1430;0;0;0;0;0;14599;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;197965;0;1430;0;1196;0;0;0;0;400;0;1237;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;197965;599835;0;0;1237;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1430;0;0;0;0;0;0;0;0;0;0;1430;1;0;0;0;0;0;0;1;0;2;0;197967;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1237;0;0;23369;0;0;0;58061005;0;0;14;135;1;0;1237;0;1;0;50864;1;0;0;0;0;0;2;0;0;0;596524;0;0;0;598907;401;0;0;65204;608502;0;198926;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1430;0;0;0;0;0;14601;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198048;0;1431;0;1196;0;0;0;0;400;0;1237;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;198048;600086;0;0;1237;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1431;0;0;0;0;0;0;0;0;0;0;1431;1;0;0;0;0;0;0;1;0;2;0;198050;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1237;0;0;23369;0;0;0;59062032;0;0;14;135;1;0;1237;0;1;0;50864;1;0;0;0;0;0;2;0;0;0;596774;0;0;0;599158;401;0;0;65204;608754;0;199010;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1431;0;0;0;0;0;14601;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198132;0;1431;0;1196;0;0;0;0;400;0;1238;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;198132;600337;0;0;1238;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1431;0;0;0;0;0;0;0;0;0;0;1431;1;0;0;0;0;0;0;1;0;2;0;198134;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1238;0;0;23370;0;0;0;60063064;0;0;14;135;1;0;1238;0;1;0;50865;1;0;0;0;0;0;2;0;0;0;597024;0;0;0;599409;401;0;0;65205;609008;0;199093;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1431;0;0;0;0;0;14602;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198215;0;1432;0;1196;0;0;0;0;400;0;1238;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;198215;600589;0;0;1238;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1432;0;0;0;0;0;0;0;0;0;0;1432;1;0;0;0;0;0;0;1;0;2;0;198217;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1238;0;0;23370;0;0;0;61064116;0;0;14;135;1;0;1238;0;1;0;50865;1;0;0;0;0;0;2;0;0;0;597274;0;0;0;599661;401;0;0;65205;609260;0;199177;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1432;0;0;0;0;0;14602;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198299;0;1432;0;1196;0;0;0;0;400;0;1239;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;198299;600840;0;0;1239;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1432;0;0;0;0;0;0;0;0;0;0;1432;1;0;0;0;0;0;0;1;0;2;0;198301;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1239;0;0;23371;0;0;0;62065144;0;0;14;135;1;0;1239;0;1;0;50866;1;0;0;0;0;0;2;0;0;0;597525;0;0;0;599912;401;0;0;65206;609512;0;199260;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1432;0;0;0;0;0;14603;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198382;0;1433;0;1196;0;0;0;0;400;0;1239;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;198382;601091;0;0;1239;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1433;0;0;0;0;0;0;0;0;0;0;1433;1;0;0;0;0;0;0;1;0;2;0;198384;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1239;0;0;23371;0;0;0;63066188;0;0;14;135;1;0;1239;0;1;0;50866;1;0;0;0;0;0;2;0;0;0;597775;0;0;0;600163;401;0;0;65206;609765;0;199344;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1433;0;0;0;0;0;14603;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198465;0;1433;0;1196;0;0;0;0;400;0;1240;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2412;0;0;0;0;0;0;0;198465;601342;0;0;1240;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1433;0;0;0;0;0;0;0;0;0;0;1433;1;0;0;0;0;0;0;1;0;2;0;198467;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1240;0;0;23372;0;0;0;64067215;0;0;14;136;1;0;1240;0;1;0;50867;1;0;0;0;0;0;2;0;0;0;598025;0;0;0;600414;401;0;0;65207;610018;0;199427;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1433;0;0;0;0;0;14604;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198549;0;1434;0;1196;0;0;0;0;400;0;1240;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2413;0;0;0;0;0;0;0;198549;601594;0;0;1240;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1434;0;0;0;0;0;0;0;0;0;0;1434;1;0;0;0;0;0;0;1;0;2;0;198551;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1240;0;0;23372;0;0;0;65068243;0;0;14;136;1;0;1240;0;1;0;50867;1;0;0;0;0;0;2;0;0;0;598275;0;0;0;600666;401;0;0;65207;610271;0;199510;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1434;0;0;0;0;0;14604;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;198632;0;1434;0;1196;0;0;0;0;400;0;1241;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;2413;0;0;0;0;0;0;0;198632;601845;0;0;1241;0;0;0;51;0;0;36;0;0;0;0;9436;0;0;461;0;0;0;1434;0;0;0;0;0;0;0;0;0;0;1434;1;0;0;0;0;0;0;1;0;2;0;198634;0;0;379;0;0;0;0;0;0;144;0;0;195;0;0;0;0;32;0;1;0;1241;0;0;23373;0;0;0;66069276;0;0;14;136;1;0;1241;0;1;0;50868;1;0;0;0;0;0;2;0;0;0;598526;0;0;0;600917;401;0;0;65208;610524;0;199594;1;12259;7;0;0;0;0;0;193;0;0;0;0;12256;0;12226;0;1434;0;0;0;0;0;14605;0;0;0;0;0;0;0;0;0;0
